date,h-l_1,c-o_1,h-cp_1,l-cp_1,diff_ema_1,diff_volume_1,cci_1,rsi_1,macd_1,kdjk_1,kdjd_1,wr_1,trend_1,h-l_2,c-o_2,h-cp_2,l-cp_2,diff_ema_2,diff_volume_2,cci_2,rsi_2,macd_2,kdjk_2,kdjd_2,wr_2,trend_2,h-l_3,c-o_3,h-cp_3,l-cp_3,diff_ema_3,diff_volume_3,cci_3,rsi_3,macd_3,kdjk_3,kdjd_3,wr_3,trend_3,h-l_4,c-o_4,h-cp_4,l-cp_4,diff_ema_4,diff_volume_4,cci_4,rsi_4,macd_4,kdjk_4,kdjd_4,wr_4,trend_4,target
2016-10-24,1.9,0.48,1.57,-0.33,0.99,-0.23,-77.67,45.59,2.47,37.86,55.58,80.17,1.0,4.63,2.72,1.91,-2.72,0.45,0.07,-22.76,41.2,2.72,46.87,64.45,90.83,1.0,2.45,1.6,0.47,-1.98,2.9,0.02,59.77,55.09,3.06,65.72,73.24,50.83,-1.0,2.08,1.1,-0.03,-2.11,4.58,-0.14,82.73,65.71,3.21,73.99,77.0,27.83,-1.0,1.0
2016-10-31,4.86,4.29,1.54,-3.32,-1.86,0.26,-168.6,31.98,2.01,26.39,45.85,96.56,1.0,1.9,0.48,1.57,-0.33,0.99,-0.23,-77.67,45.59,2.47,37.86,55.58,80.17,1.0,4.63,2.72,1.91,-2.72,0.45,0.07,-22.76,41.2,2.72,46.87,64.45,90.83,1.0,2.45,1.6,0.47,-1.98,2.9,0.02,59.77,55.09,3.06,65.72,73.24,50.83,-1.0,1.0
2016-11-07,3.82,3.3,0.67,-3.15,-3.75,0.17,-255.03,25.19,1.44,20.2,37.3,91.31,1.0,4.86,4.29,1.54,-3.32,-1.86,0.26,-168.6,31.98,2.01,26.39,45.85,96.56,1.0,1.9,0.48,1.57,-0.33,0.99,-0.23,-77.67,45.59,2.47,37.86,55.58,80.17,1.0,4.63,2.72,1.91,-2.72,0.45,0.07,-22.76,41.2,2.72,46.87,64.45,90.83,1.0,1.0
2016-11-14,10.01,0.29,11.98,1.97,7.12,1.21,92.59,67.39,1.91,45.86,40.15,2.8,1.0,3.82,3.3,0.67,-3.15,-3.75,0.17,-255.03,25.19,1.44,20.2,37.3,91.31,1.0,4.86,4.29,1.54,-3.32,-1.86,0.26,-168.6,31.98,2.01,26.39,45.85,96.56,1.0,1.9,0.48,1.57,-0.33,0.99,-0.23,-77.67,45.59,2.47,37.86,55.58,80.17,1.0,1.0
2016-11-21,2.79,0.65,3.73,0.94,9.72,-0.21,254.15,73.08,2.54,63.7,48.0,0.62,1.0,10.01,0.29,11.98,1.97,7.12,1.21,92.59,67.39,1.91,45.86,40.15,2.8,1.0,3.82,3.3,0.67,-3.15,-3.75,0.17,-255.03,25.19,1.44,20.2,37.3,91.31,1.0,4.86,4.29,1.54,-3.32,-1.86,0.26,-168.6,31.98,2.01,26.39,45.85,96.56,1.0,1.0
2016-11-28,3.49,0.7,3.11,-0.38,11.58,-0.5,241.03,77.14,3.25,75.75,57.25,0.16,1.0,2.79,0.65,3.73,0.94,9.72,-0.21,254.15,73.08,2.54,63.7,48.0,0.62,1.0,10.01,0.29,11.98,1.97,7.12,1.21,92.59,67.39,1.91,45.86,40.15,2.8,1.0,3.82,3.3,0.67,-3.15,-3.75,0.17,-255.03,25.19,1.44,20.2,37.3,91.31,1.0,1.0
2016-12-05,3.71,3.68,-0.07,-3.78,7.61,0.27,155.99,65.02,3.52,78.28,64.26,16.65,1.0,3.49,0.7,3.11,-0.38,11.58,-0.5,241.03,77.14,3.25,75.75,57.25,0.16,1.0,2.79,0.65,3.73,0.94,9.72,-0.21,254.15,73.08,2.54,63.7,48.0,0.62,1.0,10.01,0.29,11.98,1.97,7.12,1.21,92.59,67.39,1.91,45.86,40.15,2.8,1.0,-1.0
2016-12-12,6.93,0.08,7.92,0.99,13.59,0.09,169.88,75.72,4.28,84.81,71.11,2.13,-1.0,3.71,3.68,-0.07,-3.78,7.61,0.27,155.99,65.02,3.52,78.28,64.26,16.65,1.0,3.49,0.7,3.11,-0.38,11.58,-0.5,241.03,77.14,3.25,75.75,57.25,0.16,1.0,2.79,0.65,3.73,0.94,9.72,-0.21,254.15,73.08,2.54,63.7,48.0,0.62,1.0,1.0
2016-12-19,3.76,3.14,0.26,-3.5,10.13,0.14,129.43,67.68,4.63,85.82,76.02,13.78,1.0,6.93,0.08,7.92,0.99,13.59,0.09,169.88,75.72,4.28,84.81,71.11,2.13,-1.0,3.71,3.68,-0.07,-3.78,7.61,0.27,155.99,65.02,3.52,78.28,64.26,16.65,1.0,3.49,0.7,3.11,-0.38,11.58,-0.5,241.03,77.14,3.25,75.75,57.25,0.16,1.0,-1.0
2016-12-26,3.4,1.23,2.3,-1.1,9.28,-0.28,104.23,67.9,4.87,86.68,79.57,26.43,-1.0,3.76,3.14,0.26,-3.5,10.13,0.14,129.43,67.68,4.63,85.82,76.02,13.78,1.0,6.93,0.08,7.92,0.99,13.59,0.09,169.88,75.72,4.28,84.81,71.11,2.13,-1.0,3.71,3.68,-0.07,-3.78,7.61,0.27,155.99,65.02,3.52,78.28,64.26,16.65,1.0,1.0
2017-01-02,2.9,1.83,1.26,-1.64,7.32,-0.39,80.39,63.14,4.9,85.59,81.58,46.54,1.0,3.4,1.23,2.3,-1.1,9.28,-0.28,104.23,67.9,4.87,86.68,79.57,26.43,-1.0,3.76,3.14,0.26,-3.5,10.13,0.14,129.43,67.68,4.63,85.82,76.02,13.78,1.0,6.93,0.08,7.92,0.99,13.59,0.09,169.88,75.72,4.28,84.81,71.11,2.13,-1.0,1.0
2017-01-09,3.46,1.99,3.11,-0.35,7.38,0.37,74.75,65.21,4.94,85.45,82.87,36.69,1.0,2.9,1.83,1.26,-1.64,7.32,-0.39,80.39,63.14,4.9,85.59,81.58,46.54,1.0,3.4,1.23,2.3,-1.1,9.28,-0.28,104.23,67.9,4.87,86.68,79.57,26.43,-1.0,3.76,3.14,0.26,-3.5,10.13,0.14,129.43,67.68,4.63,85.82,76.02,13.78,1.0,1.0
2017-01-16,3.38,1.95,1.28,-2.1,7.19,0.21,62.68,66.72,4.96,82.19,82.64,36.94,1.0,3.46,1.99,3.11,-0.35,7.38,0.37,74.75,65.21,4.94,85.45,82.87,36.69,1.0,2.9,1.83,1.26,-1.64,7.32,-0.39,80.39,63.14,4.9,85.59,81.58,46.54,1.0,3.4,1.23,2.3,-1.1,9.28,-0.28,104.23,67.9,4.87,86.68,79.57,26.43,-1.0,1.0
2017-01-23,2.52,2.43,-0.57,-3.09,4.86,-0.21,44.92,57.17,4.78,71.01,78.76,76.48,1.0,3.38,1.95,1.28,-2.1,7.19,0.21,62.68,66.72,4.96,82.19,82.64,36.94,1.0,3.46,1.99,3.11,-0.35,7.38,0.37,74.75,65.21,4.94,85.45,82.87,36.69,1.0,2.9,1.83,1.26,-1.64,7.32,-0.39,80.39,63.14,4.9,85.59,81.58,46.54,1.0,1.0
2017-01-30,4.43,0.91,3.11,-1.32,5.98,0.11,53.44,63.24,4.71,70.4,75.98,39.69,1.0,2.52,2.43,-0.57,-3.09,4.86,-0.21,44.92,57.17,4.78,71.01,78.76,76.48,1.0,3.38,1.95,1.28,-2.1,7.19,0.21,62.68,66.72,4.96,82.19,82.64,36.94,1.0,3.46,1.99,3.11,-0.35,7.38,0.37,74.75,65.21,4.94,85.45,82.87,36.69,1.0,1.0
2017-02-06,3.74,1.99,0.79,-2.95,6.03,0.18,49.97,65.52,4.67,70.88,74.28,22.52,1.0,4.43,0.91,3.11,-1.32,5.98,0.11,53.44,63.24,4.71,70.4,75.98,39.69,1.0,2.52,2.43,-0.57,-3.09,4.86,-0.21,44.92,57.17,4.78,71.01,78.76,76.48,1.0,3.38,1.95,1.28,-2.1,7.19,0.21,62.68,66.72,4.96,82.19,82.64,36.94,1.0,-1.0
2017-02-13,4.48,2.51,1.5,-2.98,6.42,-0.04,69.51,69.14,4.66,76.74,75.1,8.19,-1.0,3.74,1.99,0.79,-2.95,6.03,0.18,49.97,65.52,4.67,70.88,74.28,22.52,1.0,4.43,0.91,3.11,-1.32,5.98,0.11,53.44,63.24,4.71,70.4,75.98,39.69,1.0,2.52,2.43,-0.57,-3.09,4.86,-0.21,44.92,57.17,4.78,71.01,78.76,76.48,1.0,-1.0
2017-02-20,2.23,1.16,1.9,-0.33,6.87,-0.14,149.7,72.87,4.7,80.87,77.02,10.86,-1.0,4.48,2.51,1.5,-2.98,6.42,-0.04,69.51,69.14,4.66,76.74,75.1,8.19,-1.0,3.74,1.99,0.79,-2.95,6.03,0.18,49.97,65.52,4.67,70.88,74.28,22.52,1.0,4.43,0.91,3.11,-1.32,5.98,0.11,53.44,63.24,4.71,70.4,75.98,39.69,1.0,-1.0
2017-02-27,3.02,2.08,1.21,-1.81,5.8,-0.3,153.99,68.94,4.64,79.52,77.85,23.19,-1.0,2.23,1.16,1.9,-0.33,6.87,-0.14,149.7,72.87,4.7,80.87,77.02,10.86,-1.0,4.48,2.51,1.5,-2.98,6.42,-0.04,69.51,69.14,4.66,76.74,75.1,8.19,-1.0,3.74,1.99,0.79,-2.95,6.03,0.18,49.97,65.52,4.67,70.88,74.28,22.52,1.0,-1.0
2017-03-06,3.1,0.58,2.21,-0.89,5.25,0.89,149.13,68.94,4.54,76.83,77.51,28.55,-1.0,3.02,2.08,1.21,-1.81,5.8,-0.3,153.99,68.94,4.64,79.52,77.85,23.19,-1.0,2.23,1.16,1.9,-0.33,6.87,-0.14,149.7,72.87,4.7,80.87,77.02,10.86,-1.0,4.48,2.51,1.5,-2.98,6.42,-0.04,69.51,69.14,4.66,76.74,75.1,8.19,-1.0,-1.0
2017-03-13,3.13,2.94,-0.68,-3.81,2.31,0.01,-19.12,47.39,4.19,63.45,72.82,64.3,-1.0,3.1,0.58,2.21,-0.89,5.25,0.89,149.13,68.94,4.54,76.83,77.51,28.55,-1.0,3.02,2.08,1.21,-1.81,5.8,-0.3,153.99,68.94,4.64,79.52,77.85,23.19,-1.0,2.23,1.16,1.9,-0.33,6.87,-0.14,149.7,72.87,4.7,80.87,77.02,10.86,-1.0,-1.0
2017-03-20,4.17,1.09,2.77,-1.4,4.35,-0.13,38.85,60.99,4.07,65.3,70.31,34.43,-1.0,3.13,2.94,-0.68,-3.81,2.31,0.01,-19.12,47.39,4.19,63.45,72.82,64.3,-1.0,3.1,0.58,2.21,-0.89,5.25,0.89,149.13,68.94,4.54,76.83,77.51,28.55,-1.0,3.02,2.08,1.21,-1.81,5.8,-0.3,153.99,68.94,4.64,79.52,77.85,23.19,-1.0,1.0
2017-03-27,5.82,5.5,0.14,-5.68,0.35,0.41,-72.67,40.86,3.61,50.59,63.74,78.84,1.0,4.17,1.09,2.77,-1.4,4.35,-0.13,38.85,60.99,4.07,65.3,70.31,34.43,-1.0,3.13,2.94,-0.68,-3.81,2.31,0.01,-19.12,47.39,4.19,63.45,72.82,64.3,-1.0,3.1,0.58,2.21,-0.89,5.25,0.89,149.13,68.94,4.54,76.83,77.51,28.55,-1.0,1.0
2017-04-03,5.77,0.36,3.68,-2.09,3.02,-0.3,-28.47,54.45,3.45,53.74,60.4,39.95,1.0,5.82,5.5,0.14,-5.68,0.35,0.41,-72.67,40.86,3.61,50.59,63.74,78.84,1.0,4.17,1.09,2.77,-1.4,4.35,-0.13,38.85,60.99,4.07,65.3,70.31,34.43,-1.0,3.13,2.94,-0.68,-3.81,2.31,0.01,-19.12,47.39,4.19,63.45,72.82,64.3,-1.0,1.0
2017-04-10,4.27,4.14,0.62,-3.65,0.96,0.25,-41.74,46.12,3.13,48.12,56.31,63.12,1.0,5.77,0.36,3.68,-2.09,3.02,-0.3,-28.47,54.45,3.45,53.74,60.4,39.95,1.0,5.82,5.5,0.14,-5.68,0.35,0.41,-72.67,40.86,3.61,50.59,63.74,78.84,1.0,4.17,1.09,2.77,-1.4,4.35,-0.13,38.85,60.99,4.07,65.3,70.31,34.43,-1.0,1.0
2017-04-17,3.26,1.81,1.4,-1.86,-0.76,-0.36,-92.26,39.46,2.7,37.28,49.97,79.15,1.0,4.27,4.14,0.62,-3.65,0.96,0.25,-41.74,46.12,3.13,48.12,56.31,63.12,1.0,5.77,0.36,3.68,-2.09,3.02,-0.3,-28.47,54.45,3.45,53.74,60.4,39.95,1.0,5.82,5.5,0.14,-5.68,0.35,0.41,-72.67,40.86,3.61,50.59,63.74,78.84,1.0,-1.0
2017-04-24,3.99,0.39,3.95,-0.04,2.47,0.25,-16.75,54.68,2.61,43.81,47.91,24.01,-1.0,3.26,1.81,1.4,-1.86,-0.76,-0.36,-92.26,39.46,2.7,37.28,49.97,79.15,1.0,4.27,4.14,0.62,-3.65,0.96,0.25,-41.74,46.12,3.13,48.12,56.31,63.12,1.0,5.77,0.36,3.68,-2.09,3.02,-0.3,-28.47,54.45,3.45,53.74,60.4,39.95,1.0,-1.0
2017-05-01,3.33,0.59,4.61,1.28,3.91,0.17,145.01,60.93,2.66,52.77,49.53,29.3,-1.0,3.99,0.39,3.95,-0.04,2.47,0.25,-16.75,54.68,2.61,43.81,47.91,24.01,-1.0,3.26,1.81,1.4,-1.86,-0.76,-0.36,-92.26,39.46,2.7,37.28,49.97,79.15,1.0,4.27,4.14,0.62,-3.65,0.96,0.25,-41.74,46.12,3.13,48.12,56.31,63.12,1.0,1.0
2017-05-08,3.23,2.53,1.28,-1.95,3.47,-0.29,80.32,60.55,2.66,58.5,52.52,30.04,1.0,3.33,0.59,4.61,1.28,3.91,0.17,145.01,60.93,2.66,52.77,49.53,29.3,-1.0,3.99,0.39,3.95,-0.04,2.47,0.25,-16.75,54.68,2.61,43.81,47.91,24.01,-1.0,3.26,1.81,1.4,-1.86,-0.76,-0.36,-92.26,39.46,2.7,37.28,49.97,79.15,1.0,1.0
2017-05-15,2.5,1.68,0.49,-2.01,1.8,-0.02,35.06,52.29,2.51,57.08,54.04,52.82,1.0,3.23,2.53,1.28,-1.95,3.47,-0.29,80.32,60.55,2.66,58.5,52.52,30.04,1.0,3.33,0.59,4.61,1.28,3.91,0.17,145.01,60.93,2.66,52.77,49.53,29.3,-1.0,3.99,0.39,3.95,-0.04,2.47,0.25,-16.75,54.68,2.61,43.81,47.91,24.01,-1.0,1.0
2017-05-22,5.02,3.75,1.74,-3.28,0.29,0.68,-34.96,44.94,2.25,50.9,52.99,70.96,1.0,2.5,1.68,0.49,-2.01,1.8,-0.02,35.06,52.29,2.51,57.08,54.04,52.82,1.0,3.23,2.53,1.28,-1.95,3.47,-0.29,80.32,60.55,2.66,58.5,52.52,30.04,1.0,3.33,0.59,4.61,1.28,3.91,0.17,145.01,60.93,2.66,52.77,49.53,29.3,-1.0,1.0
2017-05-29,2.45,0.1,2.58,0.13,1.63,-0.47,15.13,53.03,2.14,52.12,52.7,52.58,1.0,5.02,3.75,1.74,-3.28,0.29,0.68,-34.96,44.94,2.25,50.9,52.99,70.96,1.0,2.5,1.68,0.49,-2.01,1.8,-0.02,35.06,52.29,2.51,57.08,54.04,52.82,1.0,3.23,2.53,1.28,-1.95,3.47,-0.29,80.32,60.55,2.66,58.5,52.52,30.04,1.0,1.0
2017-06-05,6.38,2.48,3.48,-2.9,3.57,0.5,71.47,63.0,2.21,60.03,55.15,25.96,1.0,2.45,0.1,2.58,0.13,1.63,-0.47,15.13,53.03,2.14,52.12,52.7,52.58,1.0,5.02,3.75,1.74,-3.28,0.29,0.68,-34.96,44.94,2.25,50.9,52.99,70.96,1.0,2.5,1.68,0.49,-2.01,1.8,-0.02,35.06,52.29,2.51,57.08,54.04,52.82,1.0,-1.0
2017-06-12,5.09,2.15,3.05,-2.04,4.82,0.04,167.12,69.02,2.39,68.7,59.67,14.88,-1.0,6.38,2.48,3.48,-2.9,3.57,0.5,71.47,63.0,2.21,60.03,55.15,25.96,1.0,2.45,0.1,2.58,0.13,1.63,-0.47,15.13,53.03,2.14,52.12,52.7,52.58,1.0,5.02,3.75,1.74,-3.28,0.29,0.68,-34.96,44.94,2.25,50.9,52.99,70.96,1.0,1.0
2017-06-19,3.03,2.38,0.7,-2.33,3.07,-0.03,127.28,59.63,2.38,69.34,62.89,31.26,1.0,5.09,2.15,3.05,-2.04,4.82,0.04,167.12,69.02,2.39,68.7,59.67,14.88,-1.0,6.38,2.48,3.48,-2.9,3.57,0.5,71.47,63.0,2.21,60.03,55.15,25.96,1.0,2.45,0.1,2.58,0.13,1.63,-0.47,15.13,53.03,2.14,52.12,52.7,52.58,1.0,1.0
2017-06-26,2.57,1.55,1.39,-1.18,3.43,-0.3,101.6,62.72,2.41,71.91,65.9,22.95,1.0,3.03,2.38,0.7,-2.33,3.07,-0.03,127.28,59.63,2.38,69.34,62.89,31.26,1.0,5.09,2.15,3.05,-2.04,4.82,0.04,167.12,69.02,2.39,68.7,59.67,14.88,-1.0,6.38,2.48,3.48,-2.9,3.57,0.5,71.47,63.0,2.21,60.03,55.15,25.96,1.0,1.0
2017-07-03,2.7,1.44,1.44,-1.26,3.12,0.25,102.95,62.76,2.4,73.66,68.48,23.97,1.0,2.57,1.55,1.39,-1.18,3.43,-0.3,101.6,62.72,2.41,71.91,65.9,22.95,1.0,3.03,2.38,0.7,-2.33,3.07,-0.03,127.28,59.63,2.38,69.34,62.89,31.26,1.0,5.09,2.15,3.05,-2.04,4.82,0.04,167.12,69.02,2.39,68.7,59.67,14.88,-1.0,-1.0
2017-07-10,3.67,2.51,1.58,-2.09,2.43,-0.36,78.45,58.9,2.33,73.17,70.05,29.18,-1.0,2.7,1.44,1.44,-1.26,3.12,0.25,102.95,62.76,2.4,73.66,68.48,23.97,1.0,2.57,1.55,1.39,-1.18,3.43,-0.3,101.6,62.72,2.41,71.91,65.9,22.95,1.0,3.03,2.38,0.7,-2.33,3.07,-0.03,127.28,59.63,2.38,69.34,62.89,31.26,1.0,-1.0
2017-07-17,3.32,0.94,1.81,-1.51,3.32,-0.01,82.1,66.12,2.35,77.62,72.57,22.99,-1.0,3.67,2.51,1.58,-2.09,2.43,-0.36,78.45,58.9,2.33,73.17,70.05,29.18,-1.0,2.7,1.44,1.44,-1.26,3.12,0.25,102.95,62.76,2.4,73.66,68.48,23.97,1.0,2.57,1.55,1.39,-1.18,3.43,-0.3,101.6,62.72,2.41,71.91,65.9,22.95,1.0,-1.0
2017-07-24,2.48,0.56,1.79,-0.69,3.75,0.03,122.91,70.26,2.41,81.44,75.53,20.68,-1.0,3.32,0.94,1.81,-1.51,3.32,-0.01,82.1,66.12,2.35,77.62,72.57,22.99,-1.0,3.67,2.51,1.58,-2.09,2.43,-0.36,78.45,58.9,2.33,73.17,70.05,29.18,-1.0,2.7,1.44,1.44,-1.26,3.12,0.25,102.95,62.76,2.4,73.66,68.48,23.97,1.0,-1.0
2017-07-31,2.78,0.84,1.7,-1.08,2.86,0.09,121.29,63.55,2.38,79.68,76.91,42.25,-1.0,2.48,0.56,1.79,-0.69,3.75,0.03,122.91,70.26,2.41,81.44,75.53,20.68,-1.0,3.32,0.94,1.81,-1.51,3.32,-0.01,82.1,66.12,2.35,77.62,72.57,22.99,-1.0,3.67,2.51,1.58,-2.09,2.43,-0.36,78.45,58.9,2.33,73.17,70.05,29.18,-1.0,1.0
2017-08-07,3.22,3.06,0.42,-2.8,1.0,-0.03,28.51,47.42,2.19,65.54,73.12,74.54,1.0,2.78,0.84,1.7,-1.08,2.86,0.09,121.29,63.55,2.38,79.68,76.91,42.25,-1.0,2.48,0.56,1.79,-0.69,3.75,0.03,122.91,70.26,2.41,81.44,75.53,20.68,-1.0,3.32,0.94,1.81,-1.51,3.32,-0.01,82.1,66.12,2.35,77.62,72.57,22.99,-1.0,1.0
2017-08-14,6.02,4.67,1.58,-4.44,-2.48,0.48,-79.69,28.73,1.71,46.45,64.23,91.75,1.0,3.22,3.06,0.42,-2.8,1.0,-0.03,28.51,47.42,2.19,65.54,73.12,74.54,1.0,2.78,0.84,1.7,-1.08,2.86,0.09,121.29,63.55,2.38,79.68,76.91,42.25,-1.0,2.48,0.56,1.79,-0.69,3.75,0.03,122.91,70.26,2.41,81.44,75.53,20.68,-1.0,1.0
2017-08-21,4.7,3.14,2.35,-2.35,-3.65,-0.01,-143.73,24.02,1.2,33.6,54.02,92.1,1.0,6.02,4.67,1.58,-4.44,-2.48,0.48,-79.69,28.73,1.71,46.45,64.23,91.75,1.0,3.22,3.06,0.42,-2.8,1.0,-0.03,28.51,47.42,2.19,65.54,73.12,74.54,1.0,2.78,0.84,1.7,-1.08,2.86,0.09,121.29,63.55,2.38,79.68,76.91,42.25,-1.0,1.0
2017-08-28,3.17,0.55,2.39,-0.78,-1.52,-0.28,-133.96,39.15,0.94,31.48,46.51,72.75,1.0,4.7,3.14,2.35,-2.35,-3.65,-0.01,-143.73,24.02,1.2,33.6,54.02,92.1,1.0,6.02,4.67,1.58,-4.44,-2.48,0.48,-79.69,28.73,1.71,46.45,64.23,91.75,1.0,3.22,3.06,0.42,-2.8,1.0,-0.03,28.51,47.42,2.19,65.54,73.12,74.54,1.0,1.0
2017-09-04,4.4,1.14,3.75,-0.65,1.91,0.01,-28.77,57.86,1.01,42.05,45.02,36.82,1.0,3.17,0.55,2.39,-0.78,-1.52,-0.28,-133.96,39.15,0.94,31.48,46.51,72.75,1.0,4.7,3.14,2.35,-2.35,-3.65,-0.01,-143.73,24.02,1.2,33.6,54.02,92.1,1.0,6.02,4.67,1.58,-4.44,-2.48,0.48,-79.69,28.73,1.71,46.45,64.23,91.75,1.0,1.0
2017-09-11,2.31,2.05,0.37,-1.94,0.56,-0.19,-14.96,51.12,0.96,44.81,44.95,38.26,1.0,4.4,1.14,3.75,-0.65,1.91,0.01,-28.77,57.86,1.01,42.05,45.02,36.82,1.0,3.17,0.55,2.39,-0.78,-1.52,-0.28,-133.96,39.15,0.94,31.48,46.51,72.75,1.0,4.7,3.14,2.35,-2.35,-3.65,-0.01,-143.73,24.02,1.2,33.6,54.02,92.1,1.0,1.0
2017-09-18,2.24,0.16,3.25,1.01,3.39,0.39,72.55,63.6,1.16,57.15,49.02,0.72,1.0,2.31,2.05,0.37,-1.94,0.56,-0.19,-14.96,51.12,0.96,44.81,44.95,38.26,1.0,4.4,1.14,3.75,-0.65,1.91,0.01,-28.77,57.86,1.01,42.05,45.02,36.82,1.0,3.17,0.55,2.39,-0.78,-1.52,-0.28,-133.96,39.15,0.94,31.48,46.51,72.75,1.0,1.0
2017-09-25,2.07,0.02,2.26,0.19,4.78,-0.07,138.64,69.19,1.45,70.27,56.1,3.51,1.0,2.24,0.16,3.25,1.01,3.39,0.39,72.55,63.6,1.16,57.15,49.02,0.72,1.0,2.31,2.05,0.37,-1.94,0.56,-0.19,-14.96,51.12,0.96,44.81,44.95,38.26,1.0,4.4,1.14,3.75,-0.65,1.91,0.01,-28.77,57.86,1.01,42.05,45.02,36.82,1.0,1.0
2017-10-02,4.74,0.58,4.13,-0.61,7.83,0.7,194.78,77.65,1.98,79.6,63.93,1.75,1.0,2.07,0.02,2.26,0.19,4.78,-0.07,138.64,69.19,1.45,70.27,56.1,3.51,1.0,2.24,0.16,3.25,1.01,3.39,0.39,72.55,63.6,1.16,57.15,49.02,0.72,1.0,2.31,2.05,0.37,-1.94,0.56,-0.19,-14.96,51.12,0.96,44.81,44.95,38.26,1.0,-1.0
2017-10-09,2.55,0.23,2.45,-0.1,8.78,-0.31,201.95,80.71,2.51,85.23,71.03,4.03,-1.0,4.74,0.58,4.13,-0.61,7.83,0.7,194.78,77.65,1.98,79.6,63.93,1.75,1.0,2.07,0.02,2.26,0.19,4.78,-0.07,138.64,69.19,1.45,70.27,56.1,3.51,1.0,2.24,0.16,3.25,1.01,3.39,0.39,72.55,63.6,1.16,57.15,49.02,0.72,1.0,-1.0
2017-10-16,1.66,1.17,0.63,-1.03,7.33,-0.31,155.56,76.16,2.85,87.51,76.52,10.83,-1.0,2.55,0.23,2.45,-0.1,8.78,-0.31,201.95,80.71,2.51,85.23,71.03,4.03,-1.0,4.74,0.58,4.13,-0.61,7.83,0.7,194.78,77.65,1.98,79.6,63.93,1.75,1.0,2.07,0.02,2.26,0.19,4.78,-0.07,138.64,69.19,1.45,70.27,56.1,3.51,1.0,-1.0
2017-10-23,2.24,1.44,1.04,-1.2,7.18,0.21,121.7,77.52,3.13,90.27,81.11,6.7,-1.0,1.66,1.17,0.63,-1.03,7.33,-0.31,155.56,76.16,2.85,87.51,76.52,10.83,-1.0,2.55,0.23,2.45,-0.1,8.78,-0.31,201.95,80.71,2.51,85.23,71.03,4.03,-1.0,4.74,0.58,4.13,-0.61,7.83,0.7,194.78,77.65,1.98,79.6,63.93,1.75,1.0,1.0
2017-10-30,2.93,2.93,0.17,-2.76,6.32,0.06,92.72,75.9,3.3,91.46,84.56,11.01,1.0,2.24,1.44,1.04,-1.2,7.18,0.21,121.7,77.52,3.13,90.27,81.11,6.7,-1.0,1.66,1.17,0.63,-1.03,7.33,-0.31,155.56,76.16,2.85,87.51,76.52,10.83,-1.0,2.55,0.23,2.45,-0.1,8.78,-0.31,201.95,80.71,2.51,85.23,71.03,4.03,-1.0,1.0
2017-11-06,3.14,1.49,0.74,-2.4,4.65,0.26,75.9,65.65,3.3,88.6,85.9,29.61,1.0,2.93,2.93,0.17,-2.76,6.32,0.06,92.72,75.9,3.3,91.46,84.56,11.01,1.0,2.24,1.44,1.04,-1.2,7.18,0.21,121.7,77.52,3.13,90.27,81.11,6.7,-1.0,1.66,1.17,0.63,-1.03,7.33,-0.31,155.56,76.16,2.85,87.51,76.52,10.83,-1.0,1.0
2017-11-13,4.1,3.47,0.77,-3.33,2.37,-0.01,44.52,51.28,3.1,79.29,83.7,76.11,1.0,3.14,1.49,0.74,-2.4,4.65,0.26,75.9,65.65,3.3,88.6,85.9,29.61,1.0,2.93,2.93,0.17,-2.76,6.32,0.06,92.72,75.9,3.3,91.46,84.56,11.01,1.0,2.24,1.44,1.04,-1.2,7.18,0.21,121.7,77.52,3.13,90.27,81.11,6.7,-1.0,1.0
2017-11-20,4.53,1.43,2.46,-2.07,3.84,-0.18,41.03,60.77,3.06,76.99,81.47,36.08,1.0,4.1,3.47,0.77,-3.33,2.37,-0.01,44.52,51.28,3.1,79.29,83.7,76.11,1.0,3.14,1.49,0.74,-2.4,4.65,0.26,75.9,65.65,3.3,88.6,85.9,29.61,1.0,2.93,2.93,0.17,-2.76,6.32,0.06,92.72,75.9,3.3,91.46,84.56,11.01,1.0,1.0
2017-11-27,3.44,0.43,3.32,-0.12,5.74,-0.34,79.81,70.08,3.19,81.28,81.4,11.28,1.0,4.53,1.43,2.46,-2.07,3.84,-0.18,41.03,60.77,3.06,76.99,81.47,36.08,1.0,4.1,3.47,0.77,-3.33,2.37,-0.01,44.52,51.28,3.1,79.29,83.7,76.11,1.0,3.14,1.49,0.74,-2.4,4.65,0.26,75.9,65.65,3.3,88.6,85.9,29.61,1.0,-1.0
2017-12-04,5.8,2.55,3.6,-2.2,7.06,1.56,109.68,75.79,3.42,82.45,81.75,15.22,-1.0,3.44,0.43,3.32,-0.12,5.74,-0.34,79.81,70.08,3.19,81.28,81.4,11.28,1.0,4.53,1.43,2.46,-2.07,3.84,-0.18,41.03,60.77,3.06,76.99,81.47,36.08,1.0,4.1,3.47,0.77,-3.33,2.37,-0.01,44.52,51.28,3.1,79.29,83.7,76.11,1.0,1.0
2017-12-11,5.46,4.95,2.39,-3.07,4.93,-0.27,107.22,64.33,3.44,76.08,79.86,36.66,1.0,5.8,2.55,3.6,-2.2,7.06,1.56,109.68,75.79,3.42,82.45,81.75,15.22,-1.0,3.44,0.43,3.32,-0.12,5.74,-0.34,79.81,70.08,3.19,81.28,81.4,11.28,1.0,4.53,1.43,2.46,-2.07,3.84,-0.18,41.03,60.77,3.06,76.99,81.47,36.08,1.0,1.0
